
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.350  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=1.83E-02 dt0=5.00E+03 DIVF(1)= 8.25E-02 DIVFrms= 7.49E-02 DT(ND)= 2.31E+00 T(ND)=2.8231E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2895

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   210 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.28E-04 DIVFrms= 2.35E-03 DT(ND)=-3.71E-03 T(ND)=2.8923E+02
 NST=   211 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.28E-04 DIVFrms= 2.33E-03 DT(ND)=-3.69E-03 T(ND)=2.8923E+02
 NST=   212 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.27E-04 DIVFrms= 2.31E-03 DT(ND)=-3.67E-03 T(ND)=2.8923E+02
 NST=   213 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.26E-04 DIVFrms= 2.30E-03 DT(ND)=-3.65E-03 T(ND)=2.8922E+02
 NST=   214 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.54E-04 DIVFrms= 2.30E-03 DT(ND)=-4.46E-03 T(ND)=2.8922E+02
 NST=   215 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.56E-04 DIVFrms= 2.30E-03 DT(ND)=-4.51E-03 T(ND)=2.8921E+02
 NST=   216 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.51E-04 DIVFrms= 2.29E-03 DT(ND)=-4.37E-03 T(ND)=2.8921E+02
 NST=   217 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.45E-04 DIVFrms= 2.29E-03 DT(ND)=-4.20E-03 T(ND)=2.8920E+02
 NST=   218 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.40E-04 DIVFrms= 2.27E-03 DT(ND)=-4.05E-03 T(ND)=2.8920E+02
 NST=   219 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.36E-04 DIVFrms= 2.26E-03 DT(ND)=-3.92E-03 T(ND)=2.8920E+02
 NST=   220 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.32E-04 DIVFrms= 2.24E-03 DT(ND)=-3.81E-03 T(ND)=2.8919E+02
 NST=   221 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.29E-04 DIVFrms= 2.22E-03 DT(ND)=-3.72E-03 T(ND)=2.8919E+02
 NST=   222 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.27E-04 DIVFrms= 2.19E-03 DT(ND)=-3.68E-03 T(ND)=2.8919E+02
 NST=   223 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.25E-04 DIVFrms= 2.19E-03 DT(ND)=-3.62E-03 T(ND)=2.8918E+02
 NST=   224 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.23E-04 DIVFrms= 2.18E-03 DT(ND)=-3.56E-03 T(ND)=2.8918E+02
 NST=   225 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.21E-04 DIVFrms= 2.16E-03 DT(ND)=-3.50E-03 T(ND)=2.8917E+02
 NST=   226 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.20E-04 DIVFrms= 2.13E-03 DT(ND)=-3.48E-03 T(ND)=2.8917E+02
 NST=   227 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.19E-04 DIVFrms= 2.13E-03 DT(ND)=-3.44E-03 T(ND)=2.8917E+02
 NST=   228 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.18E-04 DIVFrms= 2.12E-03 DT(ND)=-3.40E-03 T(ND)=2.8916E+02
 NST=   229 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 2.11E-03 DT(ND)=-3.36E-03 T(ND)=2.8916E+02
 NST=   230 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.16E-04 DIVFrms= 2.08E-03 DT(ND)=-3.35E-03 T(ND)=2.8916E+02
 NST=   231 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.15E-04 DIVFrms= 2.08E-03 DT(ND)=-3.32E-03 T(ND)=2.8915E+02
 NST=   232 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.14E-04 DIVFrms= 2.05E-03 DT(ND)=-3.30E-03 T(ND)=2.8915E+02
 NST=   233 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 2.05E-03 DT(ND)=-3.28E-03 T(ND)=2.8915E+02
 NST=   234 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 2.03E-03 DT(ND)=-3.26E-03 T(ND)=2.8914E+02
 NST=   235 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.12E-04 DIVFrms= 2.01E-03 DT(ND)=-3.24E-03 T(ND)=2.8914E+02
 NST=   236 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.12E-04 DIVFrms= 2.00E-03 DT(ND)=-3.23E-03 T(ND)=2.8914E+02
 NST=   237 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 1.99E-03 DT(ND)=-3.21E-03 T(ND)=2.8913E+02
 NST=   238 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.10E-04 DIVFrms= 1.98E-03 DT(ND)=-3.19E-03 T(ND)=2.8913E+02
 NST=   239 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.10E-04 DIVFrms= 1.97E-03 DT(ND)=-3.17E-03 T(ND)=2.8913E+02
 NST=   240 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.09E-04 DIVFrms= 1.96E-03 DT(ND)=-3.15E-03 T(ND)=2.8913E+02
 NST=   241 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.08E-04 DIVFrms= 1.94E-03 DT(ND)=-3.13E-03 T(ND)=2.8912E+02
 NST=   242 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.92E-03 DT(ND)=-3.25E-03 T(ND)=2.8912E+02
 NST=   243 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.13E-04 DIVFrms= 1.93E-03 DT(ND)=-3.25E-03 T(ND)=2.8912E+02
 NST=   244 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.11E-04 DIVFrms= 1.93E-03 DT(ND)=-3.21E-03 T(ND)=2.8911E+02
 NST=   245 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.09E-04 DIVFrms= 1.92E-03 DT(ND)=-3.16E-03 T(ND)=2.8911E+02
 NST=   246 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.08E-04 DIVFrms= 1.91E-03 DT(ND)=-3.12E-03 T(ND)=2.8911E+02
 NST=   247 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.07E-04 DIVFrms= 1.88E-03 DT(ND)=-3.10E-03 T(ND)=2.8910E+02
 NST=   248 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.06E-04 DIVFrms= 1.88E-03 DT(ND)=-3.08E-03 T(ND)=2.8910E+02
 NST=   249 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.05E-04 DIVFrms= 1.87E-03 DT(ND)=-3.04E-03 T(ND)=2.8910E+02
 NST=   250 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.05E-04 DIVFrms= 1.85E-03 DT(ND)=-3.03E-03 T(ND)=2.8909E+02
 NST=   251 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.04E-04 DIVFrms= 1.85E-03 DT(ND)=-3.00E-03 T(ND)=2.8909E+02
 NST=   252 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.03E-04 DIVFrms= 1.83E-03 DT(ND)=-2.99E-03 T(ND)=2.8909E+02
 NST=   253 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.03E-04 DIVFrms= 1.83E-03 DT(ND)=-2.96E-03 T(ND)=2.8908E+02
 NST=   254 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.02E-04 DIVFrms= 1.81E-03 DT(ND)=-2.95E-03 T(ND)=2.8908E+02
 NST=   255 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.01E-04 DIVFrms= 1.80E-03 DT(ND)=-2.93E-03 T(ND)=2.8908E+02
 NST=   256 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.01E-04 DIVFrms= 1.79E-03 DT(ND)=-2.92E-03 T(ND)=2.8908E+02
 NST=   257 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.00E-04 DIVFrms= 1.78E-03 DT(ND)=-2.90E-03 T(ND)=2.8907E+02
 NST=   258 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.97E-05 DIVFrms= 1.77E-03 DT(ND)=-2.88E-03 T(ND)=2.8907E+02
 NST=   259 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.91E-05 DIVFrms= 1.77E-03 DT(ND)=-2.86E-03 T(ND)=2.8907E+02
 NST=   260 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.84E-05 DIVFrms= 1.76E-03 DT(ND)=-2.84E-03 T(ND)=2.8906E+02
 NST=   261 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.78E-05 DIVFrms= 1.75E-03 DT(ND)=-2.83E-03 T(ND)=2.8906E+02
 NST=   262 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.01E-04 DIVFrms= 1.73E-03 DT(ND)=-2.92E-03 T(ND)=2.8906E+02
 NST=   263 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-1.01E-04 DIVFrms= 1.73E-03 DT(ND)=-2.92E-03 T(ND)=2.8906E+02
 NST=   264 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.97E-05 DIVFrms= 1.73E-03 DT(ND)=-2.88E-03 T(ND)=2.8905E+02
 NST=   265 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.89E-05 DIVFrms= 1.72E-03 DT(ND)=-2.86E-03 T(ND)=2.8905E+02
 NST=   266 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.78E-05 DIVFrms= 1.72E-03 DT(ND)=-2.83E-03 T(ND)=2.8905E+02
 NST=   267 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.70E-05 DIVFrms= 1.70E-03 DT(ND)=-2.80E-03 T(ND)=2.8904E+02
 NST=   268 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.61E-05 DIVFrms= 1.70E-03 DT(ND)=-2.78E-03 T(ND)=2.8904E+02
 NST=   269 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.54E-05 DIVFrms= 1.69E-03 DT(ND)=-2.76E-03 T(ND)=2.8904E+02
 NST=   270 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.48E-05 DIVFrms= 1.68E-03 DT(ND)=-2.74E-03 T(ND)=2.8904E+02
 NST=   271 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.42E-05 DIVFrms= 1.67E-03 DT(ND)=-2.72E-03 T(ND)=2.8903E+02
 NST=   272 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.36E-05 DIVFrms= 1.66E-03 DT(ND)=-2.70E-03 T(ND)=2.8903E+02
 NST=   273 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.29E-05 DIVFrms= 1.66E-03 DT(ND)=-2.69E-03 T(ND)=2.8903E+02
 NST=   274 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.23E-05 DIVFrms= 1.65E-03 DT(ND)=-2.67E-03 T(ND)=2.8903E+02
 NST=   275 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.17E-05 DIVFrms= 1.64E-03 DT(ND)=-2.65E-03 T(ND)=2.8902E+02
 NST=   276 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.39E-05 DIVFrms= 1.63E-03 DT(ND)=-2.71E-03 T(ND)=2.8902E+02
 NST=   277 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.38E-05 DIVFrms= 1.63E-03 DT(ND)=-2.71E-03 T(ND)=2.8902E+02
 NST=   278 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.30E-05 DIVFrms= 1.63E-03 DT(ND)=-2.69E-03 T(ND)=2.8901E+02
 NST=   279 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.20E-05 DIVFrms= 1.62E-03 DT(ND)=-2.66E-03 T(ND)=2.8901E+02
 NST=   280 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.11E-05 DIVFrms= 1.61E-03 DT(ND)=-2.63E-03 T(ND)=2.8901E+02
 NST=   281 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.05E-05 DIVFrms= 1.61E-03 DT(ND)=-2.62E-03 T(ND)=2.8901E+02
 NST=   282 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.98E-05 DIVFrms= 1.60E-03 DT(ND)=-2.60E-03 T(ND)=2.8900E+02
 NST=   283 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.91E-05 DIVFrms= 1.60E-03 DT(ND)=-2.58E-03 T(ND)=2.8900E+02
 NST=   284 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.85E-05 DIVFrms= 1.59E-03 DT(ND)=-2.56E-03 T(ND)=2.8900E+02
 NST=   285 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.78E-05 DIVFrms= 1.58E-03 DT(ND)=-2.54E-03 T(ND)=2.8900E+02
 NST=   286 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.72E-05 DIVFrms= 1.58E-03 DT(ND)=-2.52E-03 T(ND)=2.8899E+02
 NST=   287 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.87E-05 DIVFrms= 1.57E-03 DT(ND)=-2.56E-03 T(ND)=2.8899E+02
 NST=   288 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.85E-05 DIVFrms= 1.57E-03 DT(ND)=-2.56E-03 T(ND)=2.8899E+02
 NST=   289 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.78E-05 DIVFrms= 1.56E-03 DT(ND)=-2.54E-03 T(ND)=2.8899E+02
 NST=   290 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.70E-05 DIVFrms= 1.56E-03 DT(ND)=-2.52E-03 T(ND)=2.8898E+02
 NST=   291 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.63E-05 DIVFrms= 1.55E-03 DT(ND)=-2.49E-03 T(ND)=2.8898E+02
 NST=   292 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.56E-05 DIVFrms= 1.55E-03 DT(ND)=-2.47E-03 T(ND)=2.8898E+02
 NST=   293 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.49E-05 DIVFrms= 1.54E-03 DT(ND)=-2.45E-03 T(ND)=2.8898E+02
 NST=   294 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.42E-05 DIVFrms= 1.54E-03 DT(ND)=-2.43E-03 T(ND)=2.8897E+02
 NST=   295 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.52E-05 DIVFrms= 1.54E-03 DT(ND)=-2.46E-03 T(ND)=2.8897E+02
 NST=   296 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.49E-05 DIVFrms= 1.53E-03 DT(ND)=-2.45E-03 T(ND)=2.8897E+02
 NST=   297 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.42E-05 DIVFrms= 1.53E-03 DT(ND)=-2.43E-03 T(ND)=2.8897E+02
 NST=   298 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.35E-05 DIVFrms= 1.52E-03 DT(ND)=-2.41E-03 T(ND)=2.8896E+02
 NST=   299 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.28E-05 DIVFrms= 1.52E-03 DT(ND)=-2.39E-03 T(ND)=2.8896E+02
 NST=   300 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.21E-05 DIVFrms= 1.52E-03 DT(ND)=-2.37E-03 T(ND)=2.8896E+02
 NST=   301 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.15E-05 DIVFrms= 1.51E-03 DT(ND)=-2.35E-03 T(ND)=2.8896E+02
 NST=   302 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.21E-05 DIVFrms= 1.51E-03 DT(ND)=-2.37E-03 T(ND)=2.8895E+02
 NST=   303 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.18E-05 DIVFrms= 1.50E-03 DT(ND)=-2.36E-03 T(ND)=2.8895E+02
 NST=   304 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.11E-05 DIVFrms= 1.50E-03 DT(ND)=-2.34E-03 T(ND)=2.8895E+02
 NST=   305 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.04E-05 DIVFrms= 1.50E-03 DT(ND)=-2.32E-03 T(ND)=2.8895E+02
 NST=   306 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.98E-05 DIVFrms= 1.49E-03 DT(ND)=-2.30E-03 T(ND)=2.8895E+02
 NST=   307 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.00E-05 DIVFrms= 1.50E-03 DT(ND)=-2.31E-03 T(ND)=2.8894E+02
 NST=   308 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.97E-05 DIVFrms= 1.49E-03 DT(ND)=-2.30E-03 T(ND)=2.8894E+02
 NST=   309 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.90E-05 DIVFrms= 1.49E-03 DT(ND)=-2.28E-03 T(ND)=2.8894E+02
 NST=   310 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.84E-05 DIVFrms= 1.48E-03 DT(ND)=-2.26E-03 T(ND)=2.8894E+02
 NST=   311 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.84E-05 DIVFrms= 1.49E-03 DT(ND)=-2.27E-03 T(ND)=2.8893E+02
 NST=   312 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.81E-05 DIVFrms= 1.48E-03 DT(ND)=-2.26E-03 T(ND)=2.8893E+02
 NST=   313 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.74E-05 DIVFrms= 1.47E-03 DT(ND)=-2.24E-03 T(ND)=2.8893E+02
 NST=   314 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.73E-05 DIVFrms= 1.48E-03 DT(ND)=-2.23E-03 T(ND)=2.8893E+02
 NST=   315 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.73E-05 DIVFrms= 1.48E-03 DT(ND)=-2.23E-03 T(ND)=2.8892E+02
 NST=   316 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.72E-05 DIVFrms= 1.48E-03 DT(ND)=-2.23E-03 T(ND)=2.8892E+02
 NST=   317 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.69E-05 DIVFrms= 1.48E-03 DT(ND)=-2.22E-03 T(ND)=2.8892E+02
 NST=   318 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.66E-05 DIVFrms= 1.48E-03 DT(ND)=-2.21E-03 T(ND)=2.8892E+02
 NST=   319 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.62E-05 DIVFrms= 1.48E-03 DT(ND)=-2.20E-03 T(ND)=2.8892E+02
 NST=   320 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.58E-05 DIVFrms= 1.47E-03 DT(ND)=-2.19E-03 T(ND)=2.8891E+02
 NST=   321 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.54E-05 DIVFrms= 1.47E-03 DT(ND)=-2.18E-03 T(ND)=2.8891E+02
 NST=   322 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.49E-05 DIVFrms= 1.47E-03 DT(ND)=-2.16E-03 T(ND)=2.8891E+02
 NST=   323 JCONV= 70 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.64E-05 DIVFrms= 1.48E-03 DT(ND)=-2.79E-03 T(ND)=2.8891E+02
 NST=   324 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.79E-05 DIVFrms= 1.48E-03 DT(ND)=-2.83E-03 T(ND)=2.8890E+02
 NST=   325 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.43E-05 DIVFrms= 1.46E-03 DT(ND)=-2.72E-03 T(ND)=2.8890E+02
 NST=   326 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-9.00E-05 DIVFrms= 1.44E-03 DT(ND)=-2.60E-03 T(ND)=2.8890E+02
 NST=   327 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.62E-05 DIVFrms= 1.43E-03 DT(ND)=-2.49E-03 T(ND)=2.8890E+02
 NST=   328 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.38E-05 DIVFrms= 1.45E-03 DT(ND)=-2.42E-03 T(ND)=2.8889E+02
 NST=   329 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-8.13E-05 DIVFrms= 1.43E-03 DT(ND)=-2.35E-03 T(ND)=2.8889E+02
 NST=   330 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.89E-05 DIVFrms= 1.42E-03 DT(ND)=-2.28E-03 T(ND)=2.8889E+02
 NST=   331 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.76E-05 DIVFrms= 1.44E-03 DT(ND)=-2.24E-03 T(ND)=2.8889E+02
 NST=   332 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.60E-05 DIVFrms= 1.42E-03 DT(ND)=-2.19E-03 T(ND)=2.8888E+02
 NST=   333 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.49E-05 DIVFrms= 1.44E-03 DT(ND)=-2.16E-03 T(ND)=2.8888E+02
 NST=   334 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.36E-05 DIVFrms= 1.42E-03 DT(ND)=-2.13E-03 T(ND)=2.8888E+02
 NST=   335 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.28E-05 DIVFrms= 1.44E-03 DT(ND)=-2.10E-03 T(ND)=2.8888E+02
 NST=   336 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.20E-05 DIVFrms= 1.44E-03 DT(ND)=-2.08E-03 T(ND)=2.8888E+02
 NST=   337 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.13E-05 DIVFrms= 1.44E-03 DT(ND)=-2.06E-03 T(ND)=2.8887E+02
 NST=   338 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.06E-05 DIVFrms= 1.43E-03 DT(ND)=-2.04E-03 T(ND)=2.8887E+02
 NST=   339 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.00E-05 DIVFrms= 1.43E-03 DT(ND)=-2.02E-03 T(ND)=2.8887E+02
 NST=   340 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.94E-05 DIVFrms= 1.43E-03 DT(ND)=-2.00E-03 T(ND)=2.8887E+02
 NST=   341 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.87E-05 DIVFrms= 1.43E-03 DT(ND)=-1.98E-03 T(ND)=2.8887E+02
 NST=   342 JCONV= 69 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.19E-05 DIVFrms= 1.46E-03 DT(ND)=-2.08E-03 T(ND)=2.8886E+02
 NST=   343 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.17E-05 DIVFrms= 1.43E-03 DT(ND)=-2.07E-03 T(ND)=2.8886E+02
 NST=   344 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-7.05E-05 DIVFrms= 1.40E-03 DT(ND)=-2.04E-03 T(ND)=2.8886E+02
 NST=   345 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.98E-05 DIVFrms= 1.43E-03 DT(ND)=-2.02E-03 T(ND)=2.8886E+02
 NST=   346 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.88E-05 DIVFrms= 1.40E-03 DT(ND)=-1.99E-03 T(ND)=2.8886E+02
 NST=   347 JCONV= 68 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.82E-05 DIVFrms= 1.43E-03 DT(ND)=-1.97E-03 T(ND)=2.8885E+02
 NST=   348 JCONV= 67 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)=-6.73E-05 DIVFrms= 1.40E-03 DT(ND)=-1.94E-03 T(ND)=2.8885E+02
 NST=   349 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.68E-05 DIVFrms= 1.43E-03 DT(ND)=-1.93E-03 T(ND)=2.8885E+02
