
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 0.813   F_CH4= 2.9161E-03  F_CO2= 2.0000E-02  F_O2= 9.7205E-09  F_N2= 9.5261E-01  F_H2= 1.1237E-04  F_AR= 9.7205E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.320  G= 980.0  IMW= 2

 FNO2 = 1.241E-71

 NST=     1 JCONV= 74 CHG=2.75E-02 dt0=2.50E+03 DIVF(1)= 1.20E-01 DIVFrms= 1.14E-01 DT(ND)= 3.36E+00 T(ND)=2.8336E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2659

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  9 3.3752E-04 5.2076E+01 1.9551E+02  0.00E+00   5.4427E-02  1.9551E+02  2.0949E-07  2.0949E-07  1.9654E-11 -8.7958E+00  9.2660E+00
 10 3.8740E-04 5.1255E+01 1.9614E+02  0.00E+00   5.5168E-02  1.9614E+02  1.7208E-07  1.7208E-07  2.9414E-11 -8.6208E+00  9.0975E+00
 11 4.4416E-04 5.0440E+01 1.9655E+02  0.00E+00   5.8349E-02  1.9655E+02  1.4278E-07  1.4278E-07  4.2033E-11 -8.3910E+00  8.8952E+00
 12 5.0867E-04 4.9630E+01 1.9674E+02  0.00E+00   5.9685E-02  1.9673E+02  1.2140E-07  1.2140E-07  5.6815E-11 -8.1539E+00  8.6696E+00
 13 5.8191E-04 4.8827E+01 1.9669E+02  0.00E+00   5.6019E-02  1.9669E+02  1.0582E-07  1.0582E-07  7.1767E-11 -7.9426E+00  8.4266E+00
 14 6.6494E-04 4.8031E+01 1.9643E+02  0.00E+00   4.6996E-02  1.9643E+02  9.4852E-08  9.4852E-08  8.5135E-11 -7.7571E+00  8.1631E+00
 15 7.5898E-04 4.7244E+01 1.9599E+02  0.00E+00   3.4258E-02  1.9599E+02  8.7582E-08  8.7582E-08  9.5868E-11 -7.5662E+00  7.8622E+00
 16 8.6535E-04 4.6465E+01 1.9541E+02  0.00E+00   2.5638E-02  1.9541E+02  8.3305E-08  8.3305E-08  1.0269E-10 -7.3192E+00  7.5407E+00
 17 9.8554E-04 4.5696E+01 1.9473E+02  0.00E+00   2.0419E-02  1.9473E+02  8.0775E-08  8.0775E-08  1.0614E-10 -6.9920E+00  7.1684E+00
 18 1.1212E-03 4.4936E+01 1.9405E+02  0.00E+00  -5.9853E-02  1.9405E+02  7.9651E-08  7.9651E-08  1.0700E-10 -7.2865E+00  6.7693E+00
 19 1.2740E-03 4.4185E+01 1.9350E+02  0.00E+00  -3.0260E-02  1.9350E+02  7.9176E-08  7.9176E-08  1.0551E-10 -6.5940E+00  6.3325E+00
 20 1.4461E-03 4.3443E+01 1.9312E+02  0.00E+00  -3.2205E-02  1.9312E+02  7.9100E-08  7.9100E-08  1.0166E-10 -6.1494E+00  5.8711E+00
 21 1.6397E-03 4.2708E+01 1.9287E+02  0.00E+00  -3.7264E-02  1.9287E+02  7.9070E-08  7.9070E-08  9.6853E-11 -5.7329E+00  5.4110E+00
 22 1.8570E-03 4.1981E+01 1.9278E+02  0.00E+00  -3.9651E-02  1.9277E+02  7.8920E-08  7.8920E-08  9.1344E-11 -5.3218E+00  4.9792E+00
 23 2.1009E-03 4.1261E+01 1.9284E+02  0.00E+00  -3.6523E-02  1.9284E+02  7.8453E-08  7.8453E-08  8.5509E-11 -4.9329E+00  4.6174E+00
 24 2.3741E-03 4.0547E+01 1.9306E+02  0.00E+00  -2.9053E-02  1.9306E+02  7.7559E-08  7.7559E-08  7.9597E-11 -4.5875E+00  4.3365E+00
 25 2.6798E-03 3.9838E+01 1.9341E+02  0.00E+00  -2.0217E-02  1.9341E+02  7.6238E-08  7.6238E-08  7.4007E-11 -4.3010E+00  4.1263E+00
 26 3.0216E-03 3.9135E+01 1.9384E+02  0.00E+00  -1.0687E-02  1.9384E+02  7.4503E-08  7.4503E-08  6.8772E-11 -4.0775E+00  3.9851E+00
 27 3.4032E-03 3.8436E+01 1.9434E+02  0.00E+00  -3.6596E-03  1.9433E+02  7.2396E-08  7.2396E-08  6.3999E-11 -3.9082E+00  3.8766E+00
 28 3.8286E-03 3.7743E+01 1.9486E+02  0.00E+00   1.4741E-03  1.9486E+02  7.0002E-08  7.0002E-08  5.9628E-11 -3.7788E+00  3.7916E+00
 29 4.3025E-03 3.7054E+01 1.9540E+02  0.00E+00   3.1514E-03  1.9540E+02  6.7467E-08  6.7467E-08  5.5602E-11 -3.6758E+00  3.7030E+00
 30 4.8297E-03 3.6370E+01 1.9594E+02  0.00E+00   2.7345E-03  1.9594E+02  6.4809E-08  6.4809E-08  5.1848E-11 -3.5883E+00  3.6120E+00
 31 5.4154E-03 3.5691E+01 1.9650E+02  0.00E+00   5.4230E-04  1.9649E+02  6.2104E-08  6.2104E-08  4.8326E-11 -3.5046E+00  3.5093E+00
 32 6.0654E-03 3.5017E+01 1.9707E+02  0.00E+00  -1.7491E-03  1.9706E+02  5.9477E-08  5.9477E-08  4.5016E-11 -3.4066E+00  3.3915E+00
 33 6.7858E-03 3.4348E+01 1.9767E+02  0.00E+00  -1.4464E-03  1.9766E+02  5.6941E-08  5.6941E-08  4.1796E-11 -3.2736E+00  3.2611E+00
 34 7.5834E-03 3.3683E+01 1.9829E+02  0.00E+00   2.6443E-03  1.9828E+02  5.4607E-08  5.4607E-08  3.8711E-11 -3.0870E+00  3.1098E+00
 35 8.4653E-03 3.3023E+01 1.9893E+02  0.00E+00   1.4287E-02  1.9892E+02  5.2461E-08  5.2461E-08  3.5666E-11 -2.8250E+00  2.9484E+00
 36 9.4392E-03 3.2368E+01 1.9953E+02  0.00E+00   3.0994E-02  1.9952E+02  5.0397E-08  5.0397E-08  3.2759E-11 -2.5061E+00  2.7739E+00
 37 1.0514E-02 3.1717E+01 2.0015E+02  0.00E+00  -5.5012E-02  2.0014E+02  4.8521E-08  4.8521E-08  2.9974E-11 -3.0637E+00  2.5884E+00
 38 1.1697E-02 3.1072E+01 2.0088E+02  0.00E+00   2.3541E-03  2.0087E+02  4.6829E-08  4.6829E-08  2.7279E-11 -2.3797E+00  2.4001E+00
 39 1.2999E-02 3.0430E+01 2.0169E+02  0.00E+00   1.4141E-02  2.0168E+02  4.5362E-08  4.5362E-08  2.4712E-11 -2.1125E+00  2.2347E+00
 40 1.4430E-02 2.9793E+01 2.0250E+02  0.00E+00   1.8043E-02  2.0249E+02  4.4099E-08  4.4099E-08  2.2244E-11 -1.9328E+00  2.0887E+00
 41 1.6001E-02 2.9161E+01 2.0329E+02  0.00E+00   1.8168E-02  2.0328E+02  4.2936E-08  4.2936E-08  1.9878E-11 -1.8107E+00  1.9676E+00
 42 1.7724E-02 2.8533E+01 2.0408E+02  0.00E+00   1.7354E-02  2.0406E+02  4.2049E-08  4.2049E-08  1.7650E-11 -1.7230E+00  1.8729E+00
 43 1.9609E-02 2.7909E+01 2.0485E+02  0.00E+00   1.6565E-02  2.0484E+02  4.1346E-08  4.1346E-08  1.5558E-11 -1.6487E+00  1.7918E+00
 44 2.1672E-02 2.7290E+01 2.0563E+02  0.00E+00   1.7264E-02  2.0561E+02  4.0845E-08  4.0845E-08  1.3550E-11 -1.5737E+00  1.7229E+00
 45 2.3924E-02 2.6676E+01 2.0642E+02  0.00E+00   2.0148E-02  2.0640E+02  4.0557E-08  4.0557E-08  1.1639E-11 -1.4900E+00  1.6640E+00
 46 2.6381E-02 2.6067E+01 2.0720E+02  0.00E+00   2.4513E-02  2.0718E+02  4.0411E-08  4.0411E-08  9.8933E-12 -1.3959E+00  1.6077E+00
 47 2.9058E-02 2.5462E+01 2.0798E+02  0.00E+00   2.9599E-02  2.0796E+02  4.0619E-08  4.0619E-08  8.2934E-12 -1.2964E+00  1.5522E+00
 48 3.1972E-02 2.4862E+01 2.0874E+02  0.00E+00   3.4714E-02  2.0871E+02  4.1031E-08  4.1031E-08  6.8502E-12 -1.1984E+00  1.4983E+00
 49 3.5138E-02 2.4268E+01 2.0946E+02  0.00E+00   3.9078E-02  2.0943E+02  4.1787E-08  4.1787E-08  5.5752E-12 -1.1087E+00  1.4463E+00
 50 3.8575E-02 2.3678E+01 2.1014E+02  0.00E+00   4.1788E-02  2.1011E+02  4.2835E-08  4.2835E-08  4.4765E-12 -1.0312E+00  1.3922E+00
 51 4.2301E-02 2.3094E+01 2.1076E+02  0.00E+00   4.3106E-02  2.1073E+02  4.4182E-08  4.4182E-08  3.5483E-12 -9.6639E-01  1.3388E+00
 52 4.6335E-02 2.2515E+01 2.1134E+02  0.00E+00   4.3541E-02  2.1131E+02  4.5825E-08  4.5825E-08  2.7859E-12 -9.1101E-01  1.2872E+00
 53 5.0697E-02 2.1942E+01 2.1187E+02  0.00E+00   4.4028E-02  2.1184E+02  4.7646E-08  4.7646E-08  2.1791E-12 -8.5939E-01  1.2398E+00
 54 5.5408E-02 2.1374E+01 2.1236E+02  0.00E+00   4.4845E-02  2.1233E+02  4.9562E-08  4.9562E-08  1.7095E-12 -8.0574E-01  1.1932E+00
 55 6.0490E-02 2.0813E+01 2.1281E+02  0.00E+00   4.6568E-02  2.1277E+02  5.1381E-08  5.1381E-08  1.3411E-12 -7.4627E-01  1.1486E+00
 56 6.5965E-02 2.0258E+01 2.1321E+02  0.00E+00   4.9484E-02  2.1317E+02  5.2772E-08  5.2772E-08  1.0551E-12 -6.7922E-01  1.1068E+00
 57 7.1855E-02 1.9709E+01 2.1356E+02  0.00E+00   5.3604E-02  2.1352E+02  5.3600E-08  5.3600E-08  8.4361E-13 -6.0428E-01  1.0674E+00
 58 7.8183E-02 1.9166E+01 2.1384E+02  0.00E+00   5.8849E-02  2.1380E+02  5.3566E-08  5.3566E-08  6.7604E-13 -5.2174E-01  1.0302E+00
 59 8.4975E-02 1.8631E+01 2.1403E+02  0.00E+00   6.5427E-02  2.1399E+02  5.2511E-08  5.2511E-08  5.4395E-13 -4.2963E-01  9.9492E-01
 60 9.2254E-02 1.8102E+01 2.1410E+02  0.00E+00   7.4371E-02  2.1406E+02  5.0387E-08  5.0387E-08  4.3528E-13 -3.2009E-01  9.6265E-01
 61 1.0004E-01 1.7580E+01 2.1403E+02  0.00E+00   6.6910E-02  2.1399E+02  4.7336E-08  4.7336E-08  3.4350E-13 -3.5162E-01  9.2972E-01
 62 1.0837E-01 1.7066E+01 2.1391E+02  0.00E+00  -2.8513E-02  2.1388E+02  2.4189E-06  2.4189E-06  2.6324E-13 -1.1426E+00  8.9623E-01
 63 1.1726E-01 1.6559E+01 2.1394E+02  0.00E+00  -2.0537E-02  2.1391E+02  3.4090E-06  3.4090E-06  1.9201E-13 -1.0297E+00  8.5227E-01
 64 1.2674E-01 1.6059E+01 2.1421E+02  0.00E+00  -3.7059E-02  2.1418E+02  6.1264E-06  6.1264E-06  1.3146E-13 -1.1390E+00  8.1884E-01
 65 1.3683E-01 1.5565E+01 2.1469E+02  0.00E+00  -9.0005E-03  2.1467E+02  8.2001E-06  8.1914E-06  8.3288E-14 -9.4019E-01  7.8145E-01
 66 1.4757E-01 1.5078E+01 2.1529E+02  0.00E+00  -9.0005E-03  2.1530E+02  1.0204E-05  1.0217E-05  5.0845E-14 -5.9059E-01  7.4528E-01
 67 1.5896E-01 1.4595E+01 2.1679E+02  1.00E+00  -9.0005E-03  2.1680E+02  1.2572E-05  1.2586E-05  3.2277E-14 -7.6359E-01  7.1613E-01
 68 1.7105E-01 1.4113E+01 2.2132E+02  1.00E+00  -9.0005E-03  2.2132E+02  2.2642E-05  2.2668E-05  2.2126E-14 -1.7228E+00  7.2058E-01
 69 1.8385E-01 1.3629E+01 2.2577E+02  1.00E+00  -9.0005E-03  2.2578E+02  3.9498E-05  3.9541E-05  1.6281E-14 -2.5106E+00  7.3657E-01
 70 1.9739E-01 1.3143E+01 2.3013E+02  1.00E+00  -9.0005E-03  2.3014E+02  6.6628E-05  6.6698E-05  1.2499E-14 -3.1932E+00  7.5791E-01
 71 2.1169E-01 1.2655E+01 2.3435E+02  1.00E+00  -9.0005E-03  2.3436E+02  1.0851E-04  1.0862E-04  9.6682E-15 -3.3522E+00  7.7921E-01
 72 2.2677E-01 1.2167E+01 2.3841E+02  1.00E+00  -9.0005E-03  2.3841E+02  1.7045E-04  1.7062E-04  7.1056E-15 -3.5809E+00  7.9893E-01
 73 2.4266E-01 1.1678E+01 2.4226E+02  1.00E+00  -9.0005E-03  2.4227E+02  2.5820E-04  2.5844E-04  3.7482E-15 -3.6711E+00  8.1850E-01
 74 2.5937E-01 1.1191E+01 2.4589E+02  1.00E+00  -9.0005E-03  2.4590E+02  3.7749E-04  3.7784E-04  1.8770E-15 -3.6494E+00  8.3336E-01
 75 2.7692E-01 1.0704E+01 2.4930E+02  1.00E+00  -9.0005E-03  2.4931E+02  5.3373E-04  5.3421E-04  9.2444E-16 -3.8611E+00  8.3628E-01
 76 2.9534E-01 1.0220E+01 2.5249E+02  1.00E+00  -9.0005E-03  2.5249E+02  7.3171E-04  7.3234E-04  4.4776E-16 -3.0064E+00  8.2801E-01
 77 3.1463E-01 9.7379E+00 2.5546E+02  1.00E+00  -9.0005E-03  2.5547E+02  9.7557E-04  9.7639E-04  2.1314E-16 -2.8527E+00  8.1385E-01
 78 3.3480E-01 9.2591E+00 2.5825E+02  1.00E+00  -9.0005E-03  2.5826E+02  1.2689E-03  1.2699E-03  9.9013E-17 -2.7148E+00  7.9747E-01
 79 3.5587E-01 8.7840E+00 2.6085E+02  1.00E+00  -9.0005E-03  2.6086E+02  1.6148E-03  1.6161E-03  4.5493E-17 -2.6923E+00  7.7968E-01
 80 3.7785E-01 8.3130E+00 2.6330E+02  1.00E+00  -9.0005E-03  2.6331E+02  2.0159E-03  2.0175E-03  2.0683E-17 -3.0032E+00  7.6043E-01
 81 4.0074E-01 7.8465E+00 2.6560E+02  1.00E+00  -9.0005E-03  2.6561E+02  2.4748E-03  2.4767E-03  9.3666E-18 -1.9088E+00  7.3999E-01
 82 4.2454E-01 7.3850E+00 2.6777E+02  1.00E+00  -9.0005E-03  2.6778E+02  2.9935E-03  2.9958E-03  4.2855E-18 -1.7036E+00  7.1932E-01
 83 4.4925E-01 6.9288E+00 2.6983E+02  1.00E+00  -9.0005E-03  2.6984E+02  3.5742E-03  3.5769E-03  2.0404E-18 -1.4795E+00  6.9958E-01
 84 4.7487E-01 6.4782E+00 2.7186E+02  1.00E+00  -9.0005E-03  2.7187E+02  4.2447E-03  4.2479E-03  1.0219E-18 -1.3932E+00  6.8347E-01
 85 5.0140E-01 6.0331E+00 2.7397E+02  1.00E+00  -9.0005E-03  2.7398E+02  5.0731E-03  5.0768E-03  5.3722E-19 -1.5503E+00  6.7255E-01
 86 5.2882E-01 5.5938E+00 2.7599E+02  1.00E+00  -9.0005E-03  2.7600E+02  5.9055E-03  5.9091E-03  2.9726E-19 -9.1493E-01  6.5352E-01
 87 5.5712E-01 5.1605E+00 2.7795E+02  1.00E+00  -9.0005E-03  2.7796E+02  6.7138E-03  6.7175E-03  1.7546E-19 -8.8402E-01  6.2842E-01
 88 5.8628E-01 4.7335E+00 2.7982E+02  1.00E+00  -9.0005E-03  2.7983E+02  7.7351E-03  7.7401E-03  1.0914E-19 -8.5720E-01  6.0982E-01
 89 6.1628E-01 4.3129E+00 2.8163E+02  1.00E+00  -9.0005E-03  2.8164E+02  8.7533E-03  8.7583E-03  6.9941E-20 -9.1225E-01  5.8793E-01
 90 6.4710E-01 3.8990E+00 2.8337E+02  1.00E+00  -9.0005E-03  2.8338E+02  9.7820E-03  9.7887E-03  4.6825E-20 -1.2662E+00  5.6610E-01
 91 6.7870E-01 3.4920E+00 2.8505E+02  1.00E+00  -9.0005E-03  2.8506E+02  1.1054E-02  1.1061E-02  3.3243E-20 -7.0594E-01  5.5177E-01
 92 7.1105E-01 3.0920E+00 2.8668E+02  1.00E+00  -9.0005E-03  2.8669E+02  1.2290E-02  1.2297E-02  4.6614E-20 -7.2255E-01  5.3669E-01
 93 7.4411E-01 2.6993E+00 2.8826E+02  1.00E+00  -9.0005E-03  2.8826E+02  1.3514E-02  1.3523E-02  1.6355E-19 -7.3629E-01  5.2310E-01
 94 7.7785E-01 2.3141E+00 2.8977E+02  1.00E+00  -9.0005E-03  2.8978E+02  1.5044E-02  1.5053E-02  1.1272E-18 -8.6287E-01  5.1741E-01
 95 8.1221E-01 1.9363E+00 2.9124E+02  1.00E+00  -9.0005E-03  2.9125E+02  1.6527E-02  1.6536E-02  1.2707E-17 -1.4461E+00  5.1175E-01
 96 8.4715E-01 1.5664E+00 2.9267E+02  1.00E+00  -9.0005E-03  2.9268E+02  1.7971E-02  1.7980E-02  1.5201E-16 -6.7426E-01  5.0693E-01
 97 8.8260E-01 1.2043E+00 2.9405E+02  1.00E+00  -9.0005E-03  2.9406E+02  1.9644E-02  1.9656E-02  1.5448E-15 -6.7396E-01  5.0790E-01
 98 9.1852E-01 8.5027E-01 2.9538E+02  1.00E+00  -9.0005E-03  2.9539E+02  2.1409E-02  2.1421E-02  1.1789E-14 -7.1857E-01  5.1226E-01
 99 9.5483E-01 5.0440E-01 2.9667E+02  1.00E+00  -9.0005E-03  2.9668E+02  2.3124E-02  2.3136E-02  4.6179E-14 -9.5368E-01  5.1850E-01
100 9.9147E-01 1.6686E-01 2.9792E+02  1.00E+00  -9.0005E-03  2.9793E+02  2.4785E-02  2.4797E-02  1.5792E-13 -1.7537E+00  5.2901E-01
101 1.0100E+00 0.0000E+00 2.9853E+02  1.00E+00  -9.0005E-03  2.9854E+02  2.5749E-02  2.5765E-02  1.1000E-13  0.0000E+00  0.0000E+00
  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT

 FCO2
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02 2.00E-02
  2.00E-02

  J    PF         ALT       FTOTAL       FTIR       FDNIR       FUPIR       FTSOL       FDNSOL       FUPSOL       DIVF
  1 1.0000E-04 5.8639E+01 -6.3286E+01 -2.0992E+05  0.0000E+00  2.0992E+05  2.0985E+05  2.7792E+05  6.8064E+04 -3.0148E-04
  2 1.1587E-04 5.7839E+01 -6.3302E+01 -2.0986E+05  7.0606E+01  2.0993E+05  2.0980E+05  2.7786E+05  6.8064E+04 -3.0154E-04
  3 1.3411E-04 5.7027E+01 -6.9453E+01 -2.0983E+05  1.0888E+02  2.0994E+05  2.0977E+05  2.7783E+05  6.8063E+04 -3.3082E-04
  4 1.5505E-04 5.6206E+01 -7.4590E+01 -2.0981E+05  1.4659E+02  2.0996E+05  2.0973E+05  2.7780E+05  6.8063E+04 -3.5526E-04
  5 1.7906E-04 5.5381E+01 -7.8485E+01 -2.0978E+05  1.8577E+02  2.0997E+05  2.0970E+05  2.7776E+05  6.8062E+04 -3.7380E-04
  6 2.0655E-04 5.4553E+01 -8.1837E+01 -2.0975E+05  2.2668E+02  2.0998E+05  2.0967E+05  2.7773E+05  6.8062E+04 -3.8975E-04
  7 2.3800E-04 5.3726E+01 -8.4953E+01 -2.0971E+05  2.6975E+02  2.0998E+05  2.0963E+05  2.7769E+05  6.8061E+04 -4.0457E-04
  8 2.7394E-04 5.2899E+01 -8.7856E+01 -2.0967E+05  3.1576E+02  2.0999E+05  2.0959E+05  2.7765E+05  6.8060E+04 -4.1838E-04
  9 3.1495E-04 5.2076E+01 -9.0520E+01 -2.0963E+05  3.6540E+02  2.0999E+05  2.0954E+05  2.7760E+05  6.8059E+04 -4.3106E-04
 10 3.6170E-04 5.1255E+01 -9.3194E+01 -2.0958E+05  4.1900E+02  2.1000E+05  2.0949E+05  2.7754E+05  6.8059E+04 -4.4378E-04
 11 4.1493E-04 5.0440E+01 -9.6279E+01 -2.0952E+05  4.7650E+02  2.1000E+05  2.0943E+05  2.7748E+05  6.8057E+04 -4.5847E-04
 12 4.7546E-04 4.9630E+01 -9.9989E+01 -2.0946E+05  5.3784E+02  2.1000E+05  2.0936E+05  2.7742E+05  6.8056E+04 -4.7614E-04
 13 5.4421E-04 4.8827E+01 -1.0430E+02 -2.0939E+05  6.0340E+02  2.1000E+05  2.0929E+05  2.7734E+05  6.8055E+04 -4.9667E-04
 14 6.2221E-04 4.8031E+01 -1.0889E+02 -2.0932E+05  6.7415E+02  2.0999E+05  2.0921E+05  2.7726E+05  6.8053E+04 -5.1853E-04
 15 7.1060E-04 4.7244E+01 -1.1325E+02 -2.0924E+05  7.5147E+02  2.0999E+05  2.0912E+05  2.7717E+05  6.8051E+04 -5.3931E-04
 16 8.1065E-04 4.6465E+01 -1.1684E+02 -2.0914E+05  8.3679E+02  2.0998E+05  2.0903E+05  2.7708E+05  6.8049E+04 -5.5645E-04
 17 9.2375E-04 4.5696E+01 -1.1989E+02 -2.0904E+05  9.3121E+02  2.0997E+05  2.0892E+05  2.7697E+05  6.8047E+04 -5.7096E-04
 18 1.0515E-03 4.4936E+01 -1.2262E+02 -2.0893E+05  1.0358E+03  2.0997E+05  2.0881E+05  2.7686E+05  6.8044E+04 -5.8399E-04
 19 1.1955E-03 4.4185E+01 -1.1358E+02 -2.0881E+05  1.1643E+03  2.0997E+05  2.0869E+05  2.7673E+05  6.8041E+04 -5.4095E-04
 20 1.3577E-03 4.3443E+01 -1.0844E+02 -2.0868E+05  1.3003E+03  2.0998E+05  2.0857E+05  2.7661E+05  6.8038E+04 -5.1642E-04
 21 1.5403E-03 4.2708E+01 -1.0228E+02 -2.0854E+05  1.4484E+03  2.0999E+05  2.0844E+05  2.7647E+05  6.8034E+04 -4.8706E-04
 22 1.7455E-03 4.1981E+01 -9.4269E+01 -2.0840E+05  1.6094E+03  2.1001E+05  2.0830E+05  2.7633E+05  6.8030E+04 -4.4888E-04
 23 1.9757E-03 4.1261E+01 -8.4706E+01 -2.0825E+05  1.7835E+03  2.1003E+05  2.0817E+05  2.7619E+05  6.8026E+04 -4.0330E-04
 24 2.2339E-03 4.0547E+01 -7.4833E+01 -2.0810E+05  1.9706E+03  2.1007E+05  2.0802E+05  2.7604E+05  6.8020E+04 -3.5624E-04
 25 2.5230E-03 3.9838E+01 -6.6041E+01 -2.0793E+05  2.1711E+03  2.1011E+05  2.0787E+05  2.7588E+05  6.8015E+04 -3.1432E-04
 26 2.8464E-03 3.9135E+01 -5.9199E+01 -2.0777E+05  2.3861E+03  2.1015E+05  2.0771E+05  2.7572E+05  6.8008E+04 -2.8169E-04
 27 3.2076E-03 3.8436E+01 -5.5159E+01 -2.0759E+05  2.6171E+03  2.1021E+05  2.0753E+05  2.7553E+05  6.8001E+04 -2.6241E-04
 28 3.6106E-03 3.7743E+01 -5.3616E+01 -2.0740E+05  2.8664E+03  2.1026E+05  2.0734E+05  2.7534E+05  6.7993E+04 -2.5499E-04
 29 4.0598E-03 3.7054E+01 -5.4308E+01 -2.0719E+05  3.1362E+03  2.1033E+05  2.0714E+05  2.7512E+05  6.7983E+04 -2.5821E-04
 30 4.5597E-03 3.6370E+01 -5.5957E+01 -2.0697E+05  3.4291E+03  2.1040E+05  2.0691E+05  2.7489E+05  6.7973E+04 -2.6595E-04
 31 5.1156E-03 3.5691E+01 -5.7546E+01 -2.0673E+05  3.7478E+03  2.1048E+05  2.0667E+05  2.7463E+05  6.7962E+04 -2.7341E-04
 32 5.7328E-03 3.5017E+01 -5.7896E+01 -2.0647E+05  4.0947E+03  2.1056E+05  2.0641E+05  2.7436E+05  6.7950E+04 -2.7496E-04
 33 6.4173E-03 3.4348E+01 -5.6644E+01 -2.0618E+05  4.4706E+03  2.1065E+05  2.0613E+05  2.7406E+05  6.7936E+04 -2.6890E-04
 34 7.1755E-03 3.3683E+01 -5.5498E+01 -2.0588E+05  4.8733E+03  2.1076E+05  2.0583E+05  2.7375E+05  6.7921E+04 -2.6333E-04
 35 8.0145E-03 3.3023E+01 -5.7817E+01 -2.0557E+05  5.2971E+03  2.1087E+05  2.0551E+05  2.7342E+05  6.7904E+04 -2.7418E-04
 36 8.9415E-03 3.2368E+01 -7.1660E+01 -2.0525E+05  5.7328E+03  2.1099E+05  2.0518E+05  2.7307E+05  6.7886E+04 -3.3964E-04
 37 9.9647E-03 3.1717E+01 -1.0480E+02 -2.0494E+05  6.1747E+03  2.1112E+05  2.0484E+05  2.7270E+05  6.7865E+04 -4.9640E-04
 38 1.1093E-02 3.1072E+01 -3.9966E+01 -2.0453E+05  6.7841E+03  2.1131E+05  2.0449E+05  2.7233E+05  6.7843E+04 -1.8914E-04
 39 1.2334E-02 3.0430E+01 -4.3021E+01 -2.0417E+05  7.3506E+03  2.1152E+05  2.0413E+05  2.7194E+05  6.7818E+04 -2.0339E-04
 40 1.3700E-02 2.9793E+01 -6.3194E+01 -2.0382E+05  7.9199E+03  2.1174E+05  2.0376E+05  2.7155E+05  6.7791E+04 -2.9845E-04
 41 1.5200E-02 2.9161E+01 -9.1463E+01 -2.0347E+05  8.5016E+03  2.1197E+05  2.0338E+05  2.7114E+05  6.7762E+04 -4.3149E-04
 42 1.6845E-02 2.8533E+01 -1.2268E+02 -2.0311E+05  9.1042E+03  2.1221E+05  2.0299E+05  2.7072E+05  6.7729E+04 -5.7812E-04
 43 1.8648E-02 2.7909E+01 -1.5536E+02 -2.0273E+05  9.7348E+03  2.1247E+05  2.0258E+05  2.7027E+05  6.7694E+04 -7.3119E-04
 44 2.0620E-02 2.7290E+01 -1.8948E+02 -2.0234E+05  1.0397E+04  2.1274E+05  2.0215E+05  2.6981E+05  6.7655E+04 -8.9066E-04
 45 2.2776E-02 2.6676E+01 -2.2834E+02 -2.0193E+05  1.1089E+04  2.1302E+05  2.0170E+05  2.6932E+05  6.7614E+04 -1.0719E-03
 46 2.5130E-02 2.6067E+01 -2.7784E+02 -2.0151E+05  1.1808E+04  2.1331E+05  2.0123E+05  2.6880E+05  6.7568E+04 -1.3025E-03
 47 2.7695E-02 2.5462E+01 -3.4350E+02 -2.0107E+05  1.2546E+04  2.1362E+05  2.0073E+05  2.6825E+05  6.7519E+04 -1.6080E-03
 48 3.0489E-02 2.4862E+01 -4.2981E+02 -2.0064E+05  1.3297E+04  2.1393E+05  2.0021E+05  2.6767E+05  6.7465E+04 -2.0091E-03
 49 3.3527E-02 2.4268E+01 -5.3989E+02 -2.0020E+05  1.4054E+04  2.1425E+05  1.9966E+05  2.6706E+05  6.7407E+04 -2.5199E-03
